CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_H2_TDCA_ctrl_48h.raw
Data points: 2940
Time(min),Relative Abundance
1.5482673,0
1.5634984,0
1.5778671,0
1.5926378,0
1.6057919,0
1.6174939,0
1.6298959,0
1.6409395,0
1.6563144,0
1.6718039,0
1.68641,0
1.7005662,0
1.7152578,0
1.7283368,0
1.7401972,0
1.7552575,0
1.7712678,0
1.7882739,0
1.8017072,0
1.8139758,0
1.8325611,0
1.847861,0
1.8608734,566542.0625
1.8741254,522011.1875
1.8867962,0
1.9022898,0
1.9161126,0
1.9264584,0
1.9400062,466909.0625
1.9520644,369207.21875
1.9652435,1202418.75
1.9840309,1379529.625
2.0006203,1323175.625
2.0188181,0
2.0383326,0
2.0503138,0
2.067099,0
2.0830114,0
2.0997259,0
2.1195174,89151.8515625
2.138111,0
2.1574797,0
2.1769378,0
2.1972898,0
2.2162292,0
2.2317604,0
2.2500769,0
2.2694622,0
2.2889308,0
2.3083078,0
2.3279597,0
2.3474929,0
2.3696281,0
2.3892218,0
2.40308,0
2.4227903,0
2.4437235,0
2.46324,0
2.4794711,0
2.4991335,0
2.5188167,0
2.5411644,0
2.560708,0
2.5802287,0
2.5998703,0
2.6224597,0
2.6417471,0
2.661574,0
2.6811176,0
2.7036466,0
2.7232986,0
2.7428589,0
2.762515,0
2.7848856,0
2.8043022,0
2.8237916,0
2.8433707,0
2.865583,0
2.8851599,0
2.9046577,0
2.9226409,0
2.9438824,0
2.9617011,0
2.981178,0
3.0001612,0
3.0197861,0
3.0417255,0
3.0599066,0
3.0796231,0
3.0996626,0
3.1220291,0
3.1267332,0
3.1466852,0
3.1665121,0
3.1859203,0
3.2080702,0
3.2275284,0
3.2471011,0
3.2667989,0
3.2868029,0
3.2983404,0
3.3147507,0
3.3228714,0
3.3392338,0
3.3429901,0
3.3547754,0
3.3583587,0
3.3616816,0
3.364817,0
3.367142,0
3.3694649,0
3.3717878,0
3.3741128,0
3.3764356,0
3.3812461,0
3.3918397,0
3.3989188,0
3.4070584,0
3.4176,0
3.4210458,0
3.4247207,0
3.4328748,0
3.4435664,0
3.4506768,0
3.457833,0
3.4624726,0
3.4696329,0
3.4777246,0
3.4847787,0
3.4880287,0
3.4913203,0
3.4960598,0
3.4992911,0
3.5026889,0
3.5063472,0
3.5092472,0
3.5174243,0
3.5244971,0
3.5315096,0
3.550049,0
3.5641114,0
3.5780968,0
3.5921883,0
3.5956383,0
3.5985612,0
3.605657,0
3.6089319,0
3.6160319,0
3.6230693,0
3.6262881,0
3.6426296,0
3.6507671,0
3.661369,0
3.6695607,0
3.6765982,0
3.6876502,0
3.6910397,0
3.6943917,0
3.702798,0
3.706475,0
3.7097813,0
3.7121041,0
3.7144291,0
3.716752,0
3.7190749,0
3.7213999,0
3.7237228,0
3.7260477,0
3.7310749,0
3.7350769,0
3.7382061,0
3.7405289,0
3.7428539,0
3.7478893,0
3.7517851,0
3.7550226,0
3.7694766,0
3.7730412,0
3.7761662,0
3.7843536,0
3.7877099,0
3.7908077,0
3.7990618,0
3.8037035,0
3.81772,0
3.8223638,0
3.8255367,0
3.8326241,0
3.8442928,0
3.851774,0
3.8658218,0
3.8798988,0
3.890457,0
3.9064882,0
3.9226339,0
3.9386212,0
3.9583545,0
3.9700419,0
3.9781627,0
3.9815939,0
3.9846855,0
3.9894251,0
3.9940647,0
3.9975271,0
4.0007125,0
4.0054021,0
4.0090437,0
4.0121729,0
4.0153103,0
4.0200145,0
4.0234499,0
4.026579,0
4.0298498,0
4.0332686,0
4.0363685,0
4.0396873,0
4.0430497,0
4.0478059,0
4.0512871,0
4.0594559,0
4.062785,0
4.0660746,0
4.0692537,0
4.0740328,0
4.0776203,0
4.0807161,0
4.0830411,0
4.085364,0
4.087689,0
4.0915619,0
4.0938848,0
4.098616,0
4.1019639,0
4.1052972,0
4.1086285,0
4.1117325,0
4.1164429,0
4.1198658,0
4.1230554,0
4.1263595,0
4.129672,0
4.1328283,0
4.1361324,0
4.1393594,0
4.143999,0
4.1474511,0
4.1507552,0
4.1625155,0
4.167153,0
4.1742884,0
4.1778821,0
4.1809571,0
4.1857466,0
4.1890695,0
4.1997257,0
4.2028736,0
4.2099215,0
4.2131068,0
4.2164089,0
4.2211193,0
4.2242985,0
4.2276234,0
4.2309505,0
4.2341192,0
4.2388588,0
4.2422296,0
4.24539,0
4.248717,0
4.2520212,0
4.2553461,0
4.2589316,0
4.2620232,0
4.2653794,0
4.2701189,0
4.2735044,0
4.2766898,0
4.2800127,0
4.283223,0
4.2865167,0
4.2898855,0
4.2929771,0
4.2953,0
4.3035375,0
4.3070583,0
4.3151457,0
4.3184165,0
4.3217665,0
4.3264769,0
4.3297436,0
4.3330393,0
4.3376789,0
4.3424685,0
4.3457122,0
4.3490746,0
4.3521684,0
4.3569579,0
4.3604163,0
4.3636037,0
4.3669682,0
4.3752911,0
4.3824307,0
4.3895869,0
4.3967535,0
4.400191,0
4.4034451,0
4.411718,0
4.4149575,0
4.4181804,0
4.4341178,0
4.4566114,0
4.4728529,0
4.4922611,0
4.5083777,0
4.5227964,0
4.533465,0
4.5528273,0
4.559869,0
4.5630231,0
4.5661856,0
4.5692335,0
4.5763626,0
4.5833542,0
4.5866,20349.921875
4.6011291,0
4.6118395,0
4.6282185,0
4.6400393,0
4.6519267,0
4.6635974,0
4.671739,0
4.6749015,0
4.6894577,0
4.7056013,0
4.7162721,0
4.7279595,0
4.7385594,0
4.7492656,0
4.7632009,0
4.7741717,0
4.7812987,0
4.7896528,0
4.8038339,0
4.8121881,0
4.8191817,0
4.8275192,0
4.8357733,0
4.8404128,0
4.8439441,0
4.8470399,0
4.8541044,0
4.8574419,0
4.8620814,0
4.8703876,0
4.8774168,0
4.8806417,0
4.8840333,0
4.8888729,0
4.8924167,0
4.895777,0
4.9006166,0
4.9042249,0
4.9073895,0
4.9097123,0
4.9120373,0
4.9143603,0
4.9166852,0
4.9190081,0
4.921331,0
4.923656,0
4.9259789,0
4.9283018,0
4.9306268,0
4.9329497,0
4.9377059,0
4.9414101,0
4.9444955,0
4.9468183,0
4.9491433,0
4.9514662,0
4.9537912,0
4.9561141,0
4.958437,0
4.960762,0
4.9654891,0
4.9690536,0
4.9723307,0
4.9755307,0
4.9778556,0
4.9826223,0
4.9860556,0
4.9893826,0
4.9925222,0
4.9948472,0
4.9971701,0
4.999493,0
5.0018179,0
5.00667,0
5.0175804,0
5.0281553,0
5.036349,0
5.0469822,0
5.0502697,0
5.0535155,0
5.0606613,0
5.0638509,0
5.0745445,0
5.0904882,0
5.105011,0
5.1190901,0
5.1297462,0
5.141617,0
5.1487253,0
5.1592815,0
5.1623418,0
5.1655689,0
5.1762563,0
5.1836667,0
5.1883125,0
5.1954916,0
5.2061748,0
5.2222393,0
5.2340246,13328.6435546875
5.2423892,0
5.2455371,0
5.2639619,0
5.274991,0
5.2868722,0
5.2987763,0
5.310445,0
5.313597,0
5.3243136,0
5.3349406,0
5.3455614,0
5.3600633,0
5.3647154,0
5.3718612,0
5.3751591,0
5.3797986,0
5.3846548,0
5.3918361,0
5.3953569,0
5.3986214,0
5.4018068,0
5.4051881,0
5.4083193,0
5.4106422,0
5.4129651,0
5.41529,0
5.4176129,0
5.4199358,0
5.4222608,0
5.4260838,0
5.4284087,0
5.4307316,0
5.4330545,0
5.4353795,0
5.4377024,0
5.4400274,0
5.4423503,0
5.4446732,0
5.4469982,0
5.4493211,0
5.451644,0
5.4539689,0
5.4562918,0
5.4586147,0
5.4609397,0
5.4632626,0
5.4655876,0
5.4679105,0
5.4702334,0
5.4725584,0
5.4748813,0
5.4772042,0
5.4795292,0
5.4818521,0
5.4841771,0
5.4865,0
5.4888228,0
5.4911479,0
5.4934707,0
5.4957957,0
5.4981186,0
5.5004415,0
5.5027665,0
5.5050894,0
5.5090581,0
5.511381,0
5.513706,0
5.5160289,0
5.5183518,0
5.5206768,0
5.5229997,0
5.5253226,0
5.5276476,0
5.5299705,0
5.53461,0
5.5382788,0
5.5414183,0
5.5437412,0
5.5460662,0
5.5507099,0
5.5544974,0
5.5576411,0
5.559964,0
5.562289,0
5.5646119,0
5.5669348,0
5.5692598,0
5.5715827,0
5.5739077,0
5.5762306,0
5.5785535,0
5.5808785,0
5.5832014,0
5.5855243,0
5.5878493,0
5.5918576,0
5.5941826,0
5.5965054,0
5.5988304,0
5.6011533,0
5.6034762,0
5.6058012,0
5.6081241,0
5.610447,0
5.612772,0
5.6150949,0
5.6174199,0
5.6197428,0
5.6220657,0
5.6243906,0
5.6267135,0
5.6290364,0
5.6313615,0
5.6336843,0
5.6360093,0
5.6383322,0
5.6406551,0
5.6429801,0
5.645303,0
5.6476259,0
5.6499509,0
5.6522738,0
5.6545988,0
5.6569217,0
5.6592446,0
5.6615696,0
5.6638925,0
5.6662154,0
5.6685403,0
5.6708632,0
5.6750049,0
5.6773299,0
5.6796528,0
5.6819778,0
5.6843007,0
5.6866236,0
5.6889485,0
5.6912714,0
5.6935943,0
5.6959193,0
5.6982422,0
5.7005672,0
5.7053589,0
5.7092297,0
5.7124192,0
5.7147442,0
5.7170671,0
5.72179,0
5.7257587,0
5.7288337,0
5.7311587,0
5.7334815,0
5.7358044,0
5.7381294,0
5.7404523,0
5.7427753,0
5.7451002,0
5.7474231,0
5.7497481,0
5.752071,0
5.7543939,0
5.7585856,0
5.7609085,0
5.7632314,0
5.7655563,0
5.7678792,0
5.7702042,0
5.7725271,0
5.77485,0
5.777175,0
5.7794979,0
5.7818208,0
5.7841458,0
5.7864687,0
5.7887937,0
5.7911166,0
5.7934395,0
5.7957644,0
5.7980873,0
5.8004102,0
5.8027352,0
5.8050582,0
5.8073831,0
5.809706,0
5.8120289,0
5.8143539,0
5.8166768,0
5.8189997,0
5.8213247,0
5.8236476,0
5.8259726,0
5.8282955,0
5.8306184,0
5.8329433,0
5.8352663,0
5.8375892,0
5.841785,0
5.8441079,0
5.8464328,0
5.8487557,0
5.8510787,0
5.8534036,0
5.8557265,0
5.8580515,0
5.8603744,0
5.8626973,0
5.8650223,0
5.8673452,0
5.8722056,0
5.8768576,0
5.8806805,0
5.8838097,0
5.8861326,0
5.8884575,0
5.8931617,0
5.8969596,0
5.9002762,0
5.9025991,0
5.904922,0
5.907247,0
5.9095699,0
5.9118949,0
5.9142178,0
5.9165407,0
5.9188657,0
5.9211886,0
5.9253802,0
5.9277031,0
5.9300281,0
5.932351,0
5.9346739,0
5.9369989,0
5.9393218,0
5.9416467,0
5.9439697,0
5.9462926,0
5.9486175,0
5.9509404,0
5.9532633,0
5.9555883,0
5.9579112,0
5.9602362,0
5.9625591,0
5.964882,0
5.967207,0
5.9695299,0
5.9718528,0
5.9741778,0
5.9765007,0
5.9788257,0
5.9811486,0
5.9834715,0
5.9857964,0
5.9881193,0
5.9904422,0
5.9927672,0
5.9950901,0
5.9974151,0
5.999738,0
6.0020609,0
6.0043859,0
6.0086879,0
6.0110129,0
6.0133358,0
6.0156588,0
6.0179837,0
6.0203066,0
6.0226316,0
6.0249545,0
6.0272774,0
6.0296024,0
6.0319253,0
6.0342482,0
6.0365732,0
6.0388961,0
6.041221,0
6.0461481,0
6.0501877,0
6.0533231,0
6.0556459,0
6.0579709,0
6.0662396,0
6.0701334,0
6.0733875,0
6.0780958,0
6.0818916,0
6.0850645,0
6.0873874,0
6.0897103,0
6.0937458,0
6.0960707,0
6.0983936,0
6.1007165,0
6.1030414,0
6.1053643,0
6.1076872,0
6.1100122,0
6.1123351,0
6.1146601,0
6.1169831,0
6.1193059,0
6.1216309,0
6.1239538,0
6.1262767,0
6.1286017,0
6.1309246,0
6.1332496,0
6.1355725,0
6.1378954,0
6.1402204,0
6.1425433,0
6.1448682,0
6.1471911,0
6.1495141,0
6.151839,0
6.1541619,0
6.1564848,0
6.1588098,0
6.1611327,0
6.1634556,0
6.1657806,0
6.1681035,0
6.1704285,0
6.1727514,0
6.177041,0
6.1793659,0
6.1816888,0
6.1840117,0
6.1863367,0
6.1886596,0
6.1909846,0
6.1933075,0
6.1956304,0
6.1979554,0
6.2002782,0
6.2026012,0
6.2049262,0
6.2072491,0
6.209574,0
6.2118969,0
6.2168761,0
6.2210281,0
6.2240885,0
6.2264114,0
6.2287364,0
6.233753,0
6.237853,0
6.2409884,0
6.2433113,0
6.2456363,0
6.2479592,0
6.2502821,0
6.2526071,0
6.25493,0
6.2592279,0
6.2615508,0
6.2638737,0
6.2661986,0
6.2685215,0
6.2708444,0
6.2731694,0
6.2754923,0
6.2778173,0
6.2801402,0
6.2851652,0
6.2890276,0
6.2924068,0
6.2947297,0
6.2970547,0
6.2993776,0
6.3017026,0
6.3040255,0
6.3063484,0
6.3086733,0
6.3109962,0
6.3133191,0
6.3156441,0
6.317967,0
6.320292,0
6.3226149,0
6.3249378,0
6.3272628,0
6.3295857,0
6.3319086,0
6.3342336,0
6.3365565,0
6.3388794,0
6.3433231,0
6.345646,0
6.347971,0
6.3502939,0
6.3526168,0
6.3549418,0
6.3572647,0
6.3595876,0
6.3619125,0
6.3642355,0
6.3665604,0
6.3688833,0
6.3712062,0
6.3735312,0
6.3758541,0
6.3781791,0
6.380502,0
6.3828249,0
6.3877978,0
6.3952311,0
6.3993498,0
6.4043206,0
6.4083331,0
6.4115601,0
6.4138851,0
6.416208,0
6.4185309,0
6.4208559,0
6.4252162,0
6.4275392,0
6.4298621,0
6.4321871,0
6.43451,4300.8896484375
6.4368329,0
6.4391578,0
6.4414807,6697.49755859375
6.4438057,6811.552734375
6.4461286,5759.859375
6.4484515,11687.525390625
6.4507765,13954.9052734375
6.4530994,15112.3984375
6.4554223,18376.958984375
6.4577473,15729.537109375
6.4600702,19007.4140625
6.4623952,23036.423828125
6.4647181,23203.99609375
6.467041,24948.427734375
6.4693659,25876.544921875
6.4716888,20053.380859375
6.4740118,29424.064453125
6.4763367,28549.130859375
6.4786596,21049.6953125
6.4809846,17603.74609375
6.4833075,21382.07421875
6.4856304,17465.970703125
6.4879554,18909.185546875
6.4902783,12116.099609375
6.4926012,15188.6064453125
6.4949262,8626.087890625
6.4972491,0
6.4995741,10473.7626953125
6.501897,7219.91552734375
6.5042199,5149.3466796875
6.5085115,6091.3544921875
6.5108365,5638.41162109375
6.5131594,5802.54833984375
6.5154823,5168.83447265625
6.5178073,0
6.5201302,0
6.5224531,0
6.5247781,0
6.527101,0
6.529426,2958.3232421875
6.5317488,0
6.5340718,0
6.5363967,0
6.5387196,0
6.5410425,0
6.5433675,0
6.5456904,0
6.5480154,0
6.5503383,0
6.5526612,0
6.5577195,0
6.5617299,0
6.5651382,0
6.5674611,0
6.569784,0
6.5749048,0
6.5791569,0
6.5822777,0
6.5846006,0
6.5869256,0
6.5892484,0
6.593713,0
6.5960359,5894.86669921875
6.5983609,8640.2998046875
6.6006838,7642.56396484375
6.6030067,12426.125
6.6053317,0
6.6076546,28021.119140625
6.6099795,40610.25
6.6123024,56252.234375
6.6146253,98686.7578125
6.6169503,186685.671875
6.6192732,296772.125
6.6215961,646193.6875
6.6263899,2344178.75
6.6296357,4848440
6.6327627,8433169
6.6398252,19869240
6.6428564,25273632
6.6631208,62025100
6.6749249,63022936
6.6963185,58188400
6.7158517,62440468
6.7229996,52995672
6.734737,45268600
6.741864,44815816
6.7500681,46607124
6.7571994,49633200
6.7718534,36940584
6.7790055,33699140
6.7820284,35756228
6.7850388,29402588
6.7879033,28425000
6.7909366,29342484
6.797947,25499100
6.8009969,25480530
6.8057219,27475454
6.8087656,26733316
6.8158823,26729674
6.8229426,20749368
6.8346467,17901634
6.8429216,16776353
6.8503591,16419317
6.8621153,13603298
6.8692548,12657167
6.8724423,11146557
6.8754777,10817461
6.8786651,10155230
6.8818881,10044519
6.8849422,9219087
6.8881922,8795861
6.8953338,7686776.5
6.8999733,7976250
6.9032442,7704734
6.9102295,7157314
6.9135524,6893062
6.918192,6182408
6.9215565,6472343.5
6.9250982,5935367.5
6.9282148,5385079.5
6.9315544,5489996
6.9348752,5121701.5
6.9380647,5463864
6.9413606,5208482
6.9445231,4949359.5
6.947873,4698976
6.9512147,4707131.5
6.9543792,4452571.5
6.9577105,4259318
6.9608833,4254881
6.9655896,3959357.25
6.9690853,3901033.25
6.9738083,3286750
6.9772166,3730608.5
6.9805103,3752602.75
6.9838061,3467949.75
6.9885123,3321884
6.9932248,3116698
6.9966643,3141306
6.9999872,2974984.5
7.0033538,2764080.5
7.007208,2622439.25
7.0100163,2557145
7.0123413,2698695.75
7.0146642,2622632
7.0169871,2334942.75
7.0193121,2651911
7.021635,2446722.5
7.02396,2421313.75
7.0262829,2296144.25
7.0286058,2413049
7.0309307,2396931.25
7.0332536,2388449.5
7.0355765,2057150.875
7.0379015,2241627.25
7.0402245,2196144
7.0425494,2139548.75
7.0448723,2143743.25
7.0471952,2070348.375
7.0495202,2105705.75
7.0518431,2137852
7.054166,1983419
7.056491,1974666.875
7.0588139,1970511.875
7.0611389,1849603.5
7.0634618,1795746.625
7.0657847,1765281.375
7.0704888,1891592.125
7.0742825,1691859.75
7.0774679,1763403.25
7.0797908,1683546.875
7.0821137,1674684.25
7.0868262,1504781.75
7.090695,1597410.25
7.0938199,1662718.5
7.0961449,1586733.5
7.0984678,1489387.125
7.1007907,1567909.125
7.1031157,1478328.625
7.1054386,1487074.875
7.1077614,1439092.625
7.1100865,1425484
7.1124094,1502717.625
7.1147343,1407911.75
7.1170572,1442592
7.1193801,1407291.5
7.1217051,1439437.625
7.124028,1356727.5
7.1263509,1346076.5
7.1286759,1323706.25
7.1309988,1356456.875
7.1358446,1308632.5
7.1397695,1188403.625
7.1429487,1223657.125
7.1452716,1214030.125
7.1475966,1157766.5
7.1499195,1112189.875
7.1522424,1167279.75
7.1571153,1092684.25
7.1610965,1153397.375
7.1660423,1092716.375
7.1700381,1119387.5
7.1742236,1150617
7.1765464,998953.125
7.1788714,1061323.125
7.1811943,1063844.125
7.1835172,1031516.75
7.1858422,1010431
7.1881651,1102597.75
7.190488,1018163.625
7.1928129,1024274.3125
7.1951358,1000532.1875
7.1974608,996796.75
7.1997837,1013476.9375
7.2021066,942943.5625
7.2044316,968910.3125
7.2067545,967881.3125
7.2090774,914394.125
7.2114024,974973.8125
7.2137253,977193.1875
7.2160482,950563.5
7.2183732,984546.25
7.2206961,944502.5
7.2230211,937026.125
7.225344,910612.9375
7.2276669,944345.75
7.2299919,912242
7.2323147,904260.5625
7.2346376,904785.25
7.2395543,874061.6875
7.2434647,830884.6875
7.2467501,856159.375
7.2490751,884329.1875
7.251398,896498.125
7.2563021,791283.0625
7.2601979,807616.875
7.2635416,786977.5625
7.2658666,780091
7.2681895,825460.0625
7.2705124,826832.6875
7.2728374,795726
7.2751603,804708.5
7.2774832,768906.9375
7.2798082,702208.25
7.2821311,781732.3125
7.284456,805200.375
7.2867789,748201.8125
7.2891018,744451.5
7.2914268,726936.125
7.2937497,716480.0625
7.2960726,745669.6875
7.2983976,691001
7.3007205,684509.6875
7.3057538,674077.8125
7.30991,661379.625
7.31301,645769.8125
7.3153329,663711
7.3176558,632471.3125
7.3199808,645740.0625
7.3223037,572037.9375
7.3274203,588180.5
7.3315745,591950.75
7.3347578,595798.1875
7.3370807,553431.5
7.3394057,565873.625
7.3427744,551838.5625
7.3450973,556445.625
7.3474223,535105.3125
7.3497452,565907.875
7.3520681,523058.3125
7.3543931,563458.8125
7.356716,551917.8125
7.3590389,501742.375
7.3613638,537231.375
7.3636867,540620.625
7.3660117,506136.375
7.3683346,495345.5
7.3706575,505834.375
7.3729825,503533.59375
7.3753054,500896.46875
7.3776283,484172.59375
7.3799533,482810.5625
7.3822762,454891.875
7.3846012,506382.375
7.3869241,484288.4375
7.389247,443999.6875
7.391572,475586.3125
7.3938949,441670.34375
7.3962178,464021.15625
7.3985427,443174.3125
7.4008656,421524.375
7.4031906,463295
7.4055135,453928.6875
7.4106364,430712.71875
7.4146281,398149.03125
7.4179551,402534.125
7.420278,399254.71875
7.4226009,422319.3125
7.4303196,405478.28125
7.4376696,388246.75
7.4449528,372722.4375
7.449032,390127.34375
7.4520924,378627.8125
7.4544152,368985.75
7.4567381,376425.53125
7.4616611,350144.4375
7.4657006,369683.5
7.4690235,363299.125
7.4739901,366034.15625
7.4779401,342165.15625
7.4812422,350332.5
7.4835671,341426.21875
7.48589,330341.9375
7.488213,333297.65625
7.4905379,344140.6875
7.4928608,331136.78125
7.4951837,325594
7.4975087,310750.21875
7.4998316,334290.625
7.5021545,307714.09375
7.5044795,314446.90625
7.5088774,331223.53125
7.5112024,326438.90625
7.5135253,324849.0625
7.5158482,319221.875
7.5181731,299480.3125
7.520496,316505
7.5228189,325026.0625
7.5251439,293312.53125
7.5274669,293510.625
7.5297918,320490.09375
7.5321147,309884.0625
7.5344376,303467.90625
7.5367626,298038.84375
7.5390855,298100.8125
7.5414105,290763.625
7.5437334,288142.3125
7.5460563,298892.78125
7.5483813,286104.625
7.5507042,317764.4375
7.5530271,292047.40625
7.5553521,267527.84375
7.557675,282191.5625
7.5599999,270934.75
7.5623229,270825.90625
7.5646458,290131.5
7.5669707,292237.375
7.5692936,294809.71875
7.5716165,271531.46875
7.5739415,286431.9375
7.5762644,282886.84375
7.5814185,280968.28125
7.5855123,263294.6875
7.5887685,258299.375
7.5932143,269685.03125
7.5955372,263643.21875
7.6006497,276685.53125
7.6048913,254277.8125
7.608285,249309.0625
7.6106079,262467.34375
7.6129308,266775.65625
7.6152558,262679
7.6175787,262459.46875
7.6199037,233262.890625
7.6222266,234358.75
7.6245495,249123.5
7.6268745,247520.828125
7.6291974,269140.4375
7.6315203,272562.28125
7.6338453,256317.484375
7.6361681,251676.625
7.6384931,242085.3125
7.6437265,259509.375
7.647914,270946.375
7.6512181,251888.03125
7.653541,249919.4375
7.6558639,261875.5625
7.6581889,230818.296875
7.6605117,258093.96875
7.6628367,231927.09375
7.6651596,245048.375
7.6674825,231721.75
7.6698075,245588.375
7.6721304,244014.953125
7.6765887,266854.25
7.6789137,230319.25
7.6812366,243266.796875
7.6835616,250329.25
7.6858845,231667.78125
7.6882074,231422.21875
7.6905324,235158.40625
7.6928553,237913.28125
7.6951803,232148.234375
7.6975031,216013.421875
7.699826,239675.3125
7.702151,217870.75
7.7044739,218956.453125
7.7067968,233372.234375
7.7091218,231323.5
7.7114447,229646.703125
7.7137676,203967.21875
7.7160926,221596.40625
7.7184155,245791.265625
7.7207405,236370.34375
7.7230634,239747.03125
7.7253863,214471.640625
7.7277113,220442.84375
7.7300342,229062.03125
7.7323571,217962.28125
7.7346821,226287.28125
7.7370049,229211.296875
7.7393299,225998.984375
7.7416528,221397.84375
7.7439757,222627.890625
7.7463007,214297.53125
7.7514945,202773.125
7.7556652,219655.265625
7.7601756,191353.765625
7.7625006,215981.96875
7.7648235,211052.671875
7.7699943,185299.28125
7.7742193,207824.75
7.7773568,199220.625
7.7796796,204047.140625
7.7820046,207199.765625
7.7843275,214777.671875
7.7866525,185566.296875
7.7889754,204323.171875
7.7912983,200324.109375
7.7936233,181574.5625
7.7959462,194324.140625
7.7982691,217112.359375
7.8005941,203399.1875
7.802917,182153.375
7.8052399,199897.546875
7.8075649,188226.34375
7.8098878,169085
7.8122128,197251.265625
7.8145356,193274.046875
7.8168585,182326.421875
7.8191835,189504.3125
7.8215064,180469.953125
7.8238293,197430.578125
7.8261543,191594.75
7.8284772,177134.796875
7.8308022,183253.015625
7.8331251,184108.171875
7.835448,190327.75
7.837773,169797.375
7.8422855,180924.15625
7.8446084,175818.71875
7.8469333,195038.609375
7.8492562,184776.140625
7.8515812,173501.09375
7.8539041,185897.59375
7.856227,188621.59375
7.858552,170312.625
7.8608749,167547.75
7.8631978,160847.5625
7.8655228,172115.9375
7.8678457,177804.296875
7.8701707,182409.09375
7.8724936,168863.734375
7.8748165,153539.953125
7.8771415,181013.40625
7.8794644,179756.609375
7.8817873,175850.984375
7.8841122,178799.484375
7.8864351,155846.265625
7.888758,160954.0625
7.891083,167969.546875
7.8934059,146107.28125
7.8957309,154525.875
7.8980538,163606.03125
7.9003767,149538.25
7.9027017,163812.515625
7.9050246,153060.671875
7.9073475,174422.703125
7.9096725,153553.828125
7.9119954,163294.90625
7.9143203,161586.421875
